"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"192","192","McNeese St","3.3","2.7","1.0","3.2","3.3","2.8"
"193","193","New Orleans","3.3","4.3","4.0","3.7","3.1","3.2"
"194","194","TX Christian","3.3","3.7","6.0","3.3","3.2","2.5"
"195","195","Chicago St","3.3","4.7","1.0","3.2","3.3","3.8"
"196","196","USC","3.3","3.0","3.0","2.9","3.7","3.5"
"197","197","Minnesota","3.3","2.0","3.0","3.9","2.6","3.0"
"198","198","Texas State","3.3","2.3","3.0","3.8","2.9","2.9"
"199","199","Idaho","3.3","2.7","3.0","3.3","3.2","2.4"
"200","200","NC-Asheville","3.3","3.3","2.0","3.8","2.9","3.1"
"201","201","Davidson","3.3","3.7","4.0","3.1","3.4","3.0"
"202","202","New Mexico","3.3","2.0","2.0","3.3","3.3","3.1"
"203","203","Auburn","3.3","3.0","3.0","3.8","2.8","3.5"
"204","204","Troy","3.3","2.3","3.0","3.8","2.8","3.4"
"205","205","Maine","3.3","4.3","4.0","4.5","2.6","2.9"
"206","206","Buffalo","3.3","2.7","2.0","3.3","3.3","3.4"
"207","207","Savannah St","3.3","2.3","0.0","3.8","3.1","4.0"
"208","208","Montana St","3.3","3.0","3.0","3.5","3.2","2.4"
"209","209","Memphis","3.3","4.0","5.0","2.8","4.0","4.0"
"210","210","U Mass","3.3","3.3","6.0","2.3","4.2","3.4"
"211","211","E Carolina","3.3","2.3","5.0","3.0","3.6","3.5"
"212","212","Wash State","3.3","3.3","3.0","4.1","2.6","3.5"
"213","213","Hofstra","3.3","3.7","6.0","3.9","2.8","2.8"
"214","214","Col Charlestn","3.3","2.7","1.0","3.9","2.9","3.7"
"215","215","Pittsburgh","3.3","2.3","0.0","3.5","3.1","3.2"
"216","216","Cal Poly","3.3","2.0","3.0","3.6","3.2","3.7"
"217","217","Illinois St","3.4","3.3","1.0","3.7","3.1","2.7"
"218","218","St Bonavent","3.4","3.3","3.0","3.4","3.3","4.5"
"219","219","Elon","3.4","3.7","3.0","3.6","3.2","3.6"
"220","220","E Tenn St","3.4","4.7","6.0","2.1","4.3","2.7"
"221","221","WI-Milwkee","3.4","2.3","4.0","3.0","3.6","3.3"
"222","222","Neb Omaha","3.4","3.7","1.0","3.6","3.2","2.2"
"223","223","VCU","3.4","2.7","3.0","3.0","3.6","3.2"
"224","224","Old Dominion","3.4","3.3","5.0","3.1","3.7","3.5"
"225","225","N Mex State","3.4","6.3","3.0","3.1","3.6","3.9"
"226","226","Cornell","3.4","1.0","1.0","3.3","3.4","2.7"
"227","227","North Texas","3.4","1.0","1.0","4.1","2.6","3.5"
"228","228","Central FL","3.4","2.0","3.0","3.8","2.8","3.9"
"229","229","Cal St Nrdge","3.4","2.7","4.0","4.1","2.8","2.2"
"230","230","Bryant","3.4","6.0","7.0","4.1","2.8","3.3"
"231","231","S Car State","3.4","1.7","2.0","4.2","3.0","2.9"
"232","232","Towson","3.4","4.0","6.0","2.8","3.7","4.3"
"233","233","Charl South","3.4","2.7","2.0","3.5","3.3","3.5"
"234","234","LA Lafayette","3.4","3.0","3.0","3.0","3.6","3.4"
"235","235","San Diego","3.4","3.7","3.0","4.8","2.5","3.5"
"236","236","Quinnipiac","3.4","2.3","2.0","4.1","2.5","3.6"
"237","237","Fordham","3.4","4.0","4.0","3.6","3.2","3.2"
