"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"143","143","Portland St","68.0","66.0","71.0","74.2","62.6","74.5"
"144","144","Washington","67.9","73.3","79.0","68.1","67.8","75.6"
"145","145","Boston U","67.8","62.0","63.0","71.2","65.6","63.9"
"146","146","N Colorado","67.8","63.7","56.0","69.6","66.7","71.8"
"147","147","Bradley","67.7","76.3","77.0","72.1","63.2","61.1"
"148","148","Providence","67.6","73.3","68.0","70.1","64.8","68.8"
"149","149","Longwood","67.6","84.3","86.0","69.0","66.8","70.6"
"150","150","Duquesne","67.6","68.7","55.0","69.6","65.9","71.8"
"151","151","Georgia St","67.6","71.0","84.0","70.7","64.5","67.6"
"152","152","Colorado","67.6","64.0","49.0","74.7","61.7","66.2"
"153","153","Morgan St","67.6","66.7","54.0","68.3","67.3","66.7"
"154","154","NJIT","67.6","63.0","61.0","71.3","64.6","66.9"
"155","155","Idaho","67.6","71.7","49.0","67.8","67.3","69.1"
"156","156","Elon","67.5","60.3","53.0","70.7","65.3","68.2"
"157","157","Villanova","67.5","64.0","71.0","67.7","67.4","70.8"
"158","158","Charlotte","67.5","63.0","66.0","67.0","68.0","67.0"
"159","159","Wake Forest","67.5","72.7","62.0","70.5","64.3","65.5"
"160","160","Liberty","67.5","74.7","72.0","70.5","65.8","67.3"
"161","161","Chattanooga","67.4","74.0","81.0","69.5","65.3","68.2"
