"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"43","43","S Mississippi","1.4","0.0","0.0","0.6","1.9","1.8"
"44","44","Niagara","1.4","0.0","0.0","2.2","0.7","0.6"
"45","45","Loyola-MD","1.3","0.0","0.0","1.0","1.6","0.0"
"46","46","Drake","1.3","0.0","0.0","2.1","0.7","1.3"
"47","47","Boston U","1.3","0.0","0.0","1.4","1.2","0.3"
"48","48","WI-Milwkee","1.3","6.0","0.0","1.0","1.5","0.4"
"49","49","Akron","1.3","0.0","0.0","0.8","1.7","0.5"
"50","50","Pepperdine","1.3","0.0","0.0","0.7","1.7","0.3"
"51","51","TX Southern","1.3","0.0","0.0","0.7","1.7","0.3"
"52","52","USC","1.2","0.0","0.0","0.6","1.9","0.4"
"53","53","N Arizona","1.2","2.0","0.0","1.9","0.8","0.2"
"54","54","Oregon","1.2","0.0","0.0","0.0","2.6","0.0"
"55","55","Chicago St","1.2","0.0","0.0","0.7","1.5","0.6"
