"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"198","198","Old Dominion","69.1%","70.1%","71.4%","65.9%","73.6%","71.9%"
"199","199","N Kentucky","69.1%","67.5%","62.1%","69.4%","68.9%","--"
"200","200","Kent State","69.0%","71.4%","63.3%","71.1%","67.0%","66.7%"
"201","201","Lipscomb","69.0%","71.6%","60.9%","71.2%","67.4%","65.8%"
"202","202","LA Tech","69.0%","64.4%","65.7%","69.2%","68.8%","66.2%"
"203","203","TX Southern","68.9%","77.5%","71.8%","69.3%","68.7%","67.7%"
"204","204","Manhattan","68.9%","59.5%","61.1%","70.8%","67.8%","70.5%"
"205","205","Furman","68.9%","80.5%","80.8%","68.6%","69.1%","71.1%"
"206","206","Savannah St","68.9%","71.4%","69.0%","71.8%","67.2%","72.5%"
"207","207","Baylor","68.9%","66.7%","63.0%","70.5%","67.2%","69.8%"
"208","208","Rob Morris","68.9%","63.2%","48.1%","71.3%","67.0%","72.2%"
"209","209","Providence","68.9%","78.0%","81.5%","71.8%","65.4%","66.3%"
"210","210","LIU-Brooklyn","68.8%","68.8%","62.1%","71.8%","67.1%","66.6%"
"211","211","Buffalo","68.8%","69.9%","82.1%","72.6%","65.8%","72.7%"
"212","212","Texas","68.8%","64.2%","66.7%","69.7%","67.9%","67.4%"
"213","213","Beth-Cook","68.8%","75.0%","72.7%","69.4%","68.5%","64.4%"
"214","214","Maryland BC","68.8%","67.4%","64.0%","69.4%","68.2%","67.0%"
"215","215","Santa Clara","68.8%","63.5%","52.6%","69.6%","67.9%","67.7%"
"216","216","Seton Hall","68.8%","60.4%","63.6%","69.6%","68.0%","71.6%"
"217","217","Texas A&M","68.8%","69.4%","63.0%","66.8%","71.3%","72.5%"
"218","218","Troy","68.8%","70.0%","62.5%","70.3%","67.4%","63.8%"
"219","219","Alab A&M","68.7%","79.3%","80.6%","76.3%","64.1%","67.2%"
"220","220","VA Tech","68.7%","69.6%","68.0%","70.9%","66.1%","67.8%"
"221","221","Marquette","68.7%","67.3%","74.2%","71.4%","66.3%","65.9%"
"222","222","NC A&T","68.6%","67.3%","57.7%","71.2%","67.6%","63.2%"
"223","223","Central FL","68.6%","70.8%","72.0%","69.7%","66.8%","69.7%"
"224","224","NC-Wilmgton","68.6%","71.3%","56.1%","71.8%","65.5%","68.2%"
"225","225","Alabama","68.5%","73.9%","66.7%","67.8%","69.5%","70.7%"
"226","226","Wm & Mary","68.5%","73.9%","56.7%","67.9%","68.9%","70.1%"
"227","227","Portland St","68.5%","56.0%","57.1%","68.7%","68.3%","69.2%"
"228","228","Arkansas","68.5%","71.1%","71.4%","71.8%","64.6%","64.6%"
"229","229","St Peters","68.5%","63.0%","53.3%","69.5%","67.6%","64.5%"
