"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"151","151","Colgate","8.2%","7.4%","4.3%","7.9%","8.4%","9.1%"
"152","152","Missouri","8.2%","12.0%","9.4%","8.0%","8.4%","9.0%"
"153","153","Akron","8.2%","8.1%","5.4%","5.8%","9.9%","10.4%"
"154","154","N Illinois","8.2%","4.8%","7.1%","8.4%","8.1%","10.1%"
"155","155","Tennessee","8.2%","6.6%","10.9%","8.5%","7.9%","8.2%"
"156","156","Wisconsin","8.2%","11.0%","15.6%","7.4%","9.2%","6.7%"
"157","157","Marshall","8.2%","8.8%","7.4%","7.1%","9.1%","10.6%"
"158","158","TX-San Ant","8.2%","9.8%","10.3%","6.6%","9.3%","9.5%"
"159","159","S Illinois","8.2%","12.8%","16.4%","8.3%","8.2%","9.4%"
"160","160","Oral Roberts","8.3%","6.6%","3.0%","8.9%","7.9%","8.5%"
"161","161","UNLV","8.3%","9.7%","7.6%","7.8%","8.7%","7.7%"
"162","162","UMKC","8.3%","6.1%","9.3%","8.7%","8.0%","9.2%"
"163","163","Idaho State","8.3%","12.7%","14.4%","5.7%","9.9%","7.2%"
"164","164","Gonzaga","8.3%","12.2%","13.8%","8.4%","8.2%","8.3%"
"165","165","Middle Tenn","8.3%","10.1%","9.6%","7.6%","8.8%","9.2%"
"166","166","Pacific","8.3%","8.0%","7.5%","7.3%","9.2%","7.9%"
"167","167","La Salle","8.3%","6.9%","7.3%","8.6%","8.0%","10.0%"
"168","168","Valparaiso","8.3%","12.3%","8.9%","8.0%","8.6%","10.0%"
"169","169","Pittsburgh","8.3%","10.5%","10.6%","7.6%","9.3%","7.5%"
"170","170","Penn State","8.3%","9.6%","9.5%","8.9%","7.9%","8.2%"
"171","171","Geo Wshgtn","8.4%","6.0%","3.0%","8.3%","8.4%","10.0%"
"172","172","Saint Louis","8.4%","7.6%","14.8%","8.4%","8.4%","10.4%"
"173","173","S Utah","8.4%","10.1%","12.0%","7.3%","9.1%","9.3%"
"174","174","Mt St Marys","8.4%","8.8%","8.5%","7.8%","8.7%","9.6%"
"175","175","Alabama St","8.4%","9.5%","9.4%","8.5%","8.4%","10.2%"
"176","176","Jackson St","8.4%","8.3%","8.3%","7.1%","9.0%","10.3%"
"177","177","Utah Val St","8.4%","7.0%","6.5%","8.4%","8.4%","10.7%"
"178","178","Grand Canyon","8.4%","7.9%","4.4%","8.8%","7.9%","7.5%"
"179","179","Colorado St","8.4%","7.7%","8.8%","8.2%","8.5%","8.0%"
"180","180","Alabama","8.4%","4.0%","9.1%","7.7%","8.9%","7.8%"
"181","181","Weber State","8.4%","8.7%","6.1%","6.7%","9.3%","9.6%"
"182","182","Ohio","8.4%","9.2%","14.7%","8.9%","7.9%","9.1%"
"183","183","Villanova","8.4%","8.2%","7.7%","9.2%","7.9%","8.1%"
"184","184","NJIT","8.4%","12.3%","9.0%","8.5%","8.4%","10.0%"
"185","185","S Carolina","8.4%","4.9%","4.4%","7.7%","9.3%","8.8%"
"186","186","Indiana St","8.4%","6.1%","6.4%","7.9%","8.8%","10.9%"
