"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"188","188","Washington","28.1%","24.1%","20.0%","27.2%","29.0%","29.9%"
"189","189","High Point","28.1%","37.1%","40.0%","26.5%","29.0%","27.5%"
"190","190","Gard-Webb","28.1%","25.3%","13.0%","31.6%","26.4%","31.3%"
"191","191","Seattle","28.1%","19.4%","21.7%","28.8%","27.2%","34.7%"
"192","192","Connecticut","28.1%","16.3%","18.5%","28.6%","27.7%","28.5%"
"193","193","Ball State","28.0%","26.1%","19.2%","27.3%","28.7%","31.9%"
"194","194","San Fransco","28.0%","24.5%","28.2%","28.2%","27.9%","30.4%"
"195","195","UC Riverside","28.0%","26.2%","31.0%","30.1%","26.6%","27.1%"
"196","196","Oral Roberts","28.0%","16.1%","18.9%","28.7%","27.6%","30.1%"
"197","197","Alcorn State","28.0%","33.3%","22.2%","28.1%","27.9%","27.0%"
"198","198","E Tenn St","28.0%","29.7%","23.8%","28.9%","27.3%","25.6%"
"199","199","Northeastrn","28.0%","35.5%","46.2%","26.9%","28.5%","30.7%"
"200","200","Penn State","27.9%","21.9%","27.8%","28.7%","27.3%","28.0%"
"201","201","Citadel","27.9%","38.6%","27.6%","32.7%","24.5%","25.0%"
"202","202","Mt St Marys","27.9%","29.7%","15.2%","29.0%","27.0%","25.2%"
"203","203","S Car State","27.8%","30.9%","29.6%","28.5%","27.6%","32.7%"
"204","204","E Michigan","27.8%","31.1%","31.2%","30.4%","25.4%","28.2%"
"205","205","Illinois","27.8%","30.4%","32.5%","29.7%","26.3%","29.2%"
"206","206","Brown","27.8%","24.8%","30.3%","29.8%","26.2%","29.1%"
"207","207","Ark Pine Bl","27.8%","26.7%","31.6%","30.0%","27.0%","25.4%"
"208","208","Alabama","27.8%","17.1%","20.0%","31.6%","23.3%","27.0%"
"209","209","Oakland","27.7%","28.8%","28.6%","29.2%","26.4%","23.8%"
"210","210","W Michigan","27.7%","22.0%","21.1%","27.2%","28.1%","29.1%"
"211","211","TX El Paso","27.7%","32.6%","25.6%","28.3%","27.2%","30.8%"
"212","212","Montana St","27.7%","27.9%","33.3%","24.7%","30.1%","23.9%"
"213","213","Wofford","27.7%","31.5%","33.3%","29.5%","26.6%","28.9%"
"214","214","Missouri","27.6%","33.7%","43.8%","29.1%","26.1%","33.0%"
"215","215","NW State","27.6%","26.0%","20.0%","26.9%","28.1%","30.9%"
"216","216","La Salle","27.6%","34.4%","38.5%","31.5%","24.5%","28.8%"
"217","217","NC-Grnsboro","27.6%","35.6%","27.8%","28.3%","27.1%","27.0%"
"218","218","San Diego","27.6%","29.5%","37.1%","30.9%","25.4%","26.0%"
"219","219","Arkansas St","27.5%","28.3%","16.7%","27.3%","27.8%","23.9%"
"220","220","S Alabama","27.5%","33.3%","26.5%","31.5%","24.7%","30.1%"
"221","221","Central FL","27.5%","32.2%","37.5%","26.9%","28.2%","36.1%"
"222","222","Holy Cross","27.5%","25.0%","25.0%","30.8%","25.2%","27.9%"
"223","223","S Dakota St","27.5%","23.9%","33.3%","28.8%","26.9%","29.2%"
