"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"39","39","Nicholls St","52.2%","49.5%","65.5%","55.2%","50.6%","50.1%"
"40","40","Murray St","52.2%","55.1%","56.2%","53.8%","50.7%","52.2%"
"41","41","Michigan St","52.1%","51.2%","41.2%","51.2%","52.9%","50.4%"
"42","42","Princeton","52.0%","45.6%","36.4%","47.5%","55.1%","50.0%"
"43","43","SC Upstate","52.0%","52.7%","55.3%","54.9%","50.0%","48.6%"
"44","44","Hawaii","51.9%","52.2%","56.8%","50.9%","53.5%","49.5%"
"45","45","Denver","51.8%","53.3%","54.5%","54.4%","49.9%","56.0%"
"46","46","Georgetown","51.7%","47.7%","51.3%","54.1%","49.6%","50.2%"
"47","47","N Iowa","51.7%","47.5%","45.7%","57.2%","48.0%","48.8%"
"48","48","New Mexico","51.7%","49.4%","48.4%","54.3%","49.5%","46.1%"
"49","49","Boston Col","51.6%","50.5%","46.9%","53.8%","50.4%","49.7%"
"50","50","Seton Hall","51.6%","50.5%","55.6%","55.2%","47.7%","48.6%"
"51","51","S Methodist","51.6%","51.4%","54.5%","54.2%","49.4%","46.9%"
"52","52","Mercer","51.6%","52.4%","51.6%","51.7%","51.5%","48.4%"
"53","53","Loyola-Chi","51.6%","44.4%","29.0%","55.2%","48.8%","48.3%"
"54","54","NC State","51.5%","56.5%","47.1%","54.4%","48.0%","52.8%"
"55","55","Army","51.4%","54.5%","55.6%","53.4%","49.9%","49.2%"
"56","56","Xavier","51.4%","54.8%","51.2%","52.2%","50.5%","49.2%"
"57","57","NW State","51.4%","50.4%","48.6%","51.7%","51.2%","50.0%"
"58","58","Wisconsin","51.3%","49.1%","50.0%","50.8%","51.7%","48.0%"
"59","59","Florida","51.3%","47.7%","46.2%","53.4%","49.4%","54.3%"
"60","60","Oklahoma St","51.3%","46.6%","46.0%","55.7%","47.6%","49.5%"
"61","61","Radford","51.3%","51.9%","36.1%","50.4%","51.7%","42.9%"
"62","62","VA Military","51.2%","54.0%","45.9%","54.3%","49.5%","49.9%"
"63","63","TX El Paso","51.2%","51.0%","37.5%","49.5%","53.4%","49.6%"
"64","64","Morehead St","51.2%","47.4%","38.5%","51.4%","51.0%","48.5%"
"65","65","Weber State","51.1%","45.6%","25.0%","54.6%","48.8%","53.7%"
"66","66","Georgia St","51.1%","50.0%","34.0%","55.8%","48.9%","48.0%"
"67","67","Missouri","51.1%","51.0%","34.5%","53.9%","47.7%","51.4%"
"68","68","Oregon","51.1%","56.4%","51.6%","51.6%","50.5%","49.1%"
"69","69","Ohio State","51.0%","55.4%","55.3%","51.9%","50.0%","49.4%"
"70","70","NC Central","50.9%","45.2%","51.0%","52.9%","49.7%","48.8%"
"71","71","Boston U","50.9%","52.3%","41.4%","53.6%","48.2%","49.9%"
"72","72","North Dakota","50.9%","45.1%","41.5%","53.6%","49.4%","45.7%"
"73","73","Elon","50.9%","47.2%","52.9%","51.1%","50.7%","48.0%"
"74","74","WI-Grn Bay","50.9%","47.9%","61.8%","51.3%","50.4%","47.3%"
