"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"35","35","Oklahoma","13.5%","12.2%","11.4%","12.5%","14.6%","14.9%"
"36","36","Fordham","13.6%","9.5%","11.8%","12.6%","14.4%","19.0%"
"37","37","Radford","13.6%","11.5%","10.6%","13.5%","13.7%","16.4%"
"38","38","Notre Dame","13.6%","16.1%","8.0%","14.4%","12.5%","15.0%"
"39","39","N Dakota St","13.6%","12.3%","9.8%","12.5%","14.2%","15.8%"
"40","40","Wichita St","13.7%","12.8%","13.3%","13.1%","14.2%","16.2%"
"41","41","New Mexico","13.7%","16.1%","14.3%","13.4%","14.0%","15.5%"
"42","42","Penn State","13.7%","15.0%","12.0%","13.8%","13.5%","16.2%"
"43","43","Pittsburgh","13.7%","11.3%","17.6%","13.9%","13.6%","14.9%"
"44","44","Tennessee","13.8%","11.4%","9.8%","13.8%","13.8%","16.8%"
"45","45","Charl South","13.9%","14.1%","13.6%","14.4%","13.6%","15.1%"
"46","46","UNLV","13.9%","14.1%","20.0%","14.1%","13.7%","17.2%"
"47","47","Oregon","14.0%","14.6%","11.5%","14.0%","13.9%","18.2%"
"48","48","Duquesne","14.0%","13.5%","11.5%","14.3%","13.7%","17.9%"
"49","49","TN Martin","14.0%","12.5%","13.4%","11.8%","15.8%","18.0%"
"50","50","Virginia","14.0%","11.4%","8.7%","14.2%","13.9%","15.9%"
"51","51","Wofford","14.1%","9.5%","14.5%","13.3%","14.5%","17.9%"
"52","52","N Carolina","14.1%","12.6%","13.3%","14.4%","13.7%","14.5%"
"53","53","Illinois","14.1%","13.8%","9.6%","13.3%","14.9%","14.7%"
"54","54","North Dakota","14.2%","10.6%","12.3%","13.7%","14.4%","16.4%"
"55","55","Richmond","14.2%","17.6%","19.1%","12.7%","15.5%","16.4%"
"56","56","Ste F Austin","14.2%","15.9%","11.1%","12.7%","15.2%","17.4%"
"57","57","Oakland","14.2%","11.0%","17.6%","14.2%","14.2%","15.0%"
"58","58","Hawaii","14.2%","13.1%","13.1%","14.0%","14.4%","17.6%"
"59","59","Canisius","14.2%","14.0%","12.5%","12.1%","15.6%","16.7%"
"60","60","N Iowa","14.2%","13.7%","20.1%","13.9%","14.5%","16.7%"
"61","61","E Tenn St","14.2%","10.8%","5.9%","12.7%","16.2%","17.6%"
"62","62","Washington","14.3%","13.8%","13.5%","14.2%","14.3%","16.6%"
"63","63","Texas","14.3%","9.7%","11.6%","13.8%","14.8%","18.1%"
"64","64","Montana","14.3%","14.9%","15.2%","12.7%","15.5%","17.2%"
"65","65","Quinnipiac","14.3%","17.3%","17.3%","13.2%","15.1%","16.4%"
"66","66","VCU","14.3%","12.0%","13.6%","14.2%","14.4%","14.1%"
"67","67","Cincinnati","14.3%","15.1%","14.6%","13.0%","16.2%","15.9%"
"68","68","Youngs St","14.4%","11.5%","12.8%","13.1%","15.2%","14.9%"
"69","69","E Kentucky","14.4%","14.4%","9.8%","12.7%","15.3%","15.8%"
"70","70","Central Mich","14.4%","15.9%","19.7%","13.9%","14.9%","17.1%"
