"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"155","155","Geo Wshgtn","38.4","39.0","44.0","38.1","38.7","34.5"
"156","156","Connecticut","38.4","41.3","37.0","38.5","38.2","35.3"
"157","157","S Utah","38.4","42.3","39.0","39.5","37.6","35.7"
"158","158","TX A&M-CC","38.4","39.0","35.0","37.8","38.7","35.9"
"159","159","Sac State","38.3","38.0","32.0","42.8","34.8","37.1"
"160","160","New Orleans","38.3","39.7","32.0","37.7","38.7","36.1"
"161","161","Georgetown","38.3","39.7","40.0","37.7","38.9","36.8"
"162","162","Maine","38.3","37.7","43.0","40.6","36.5","31.7"
"163","163","New Mexico","38.3","29.7","34.0","38.1","38.5","32.2"
"164","164","Colgate","38.3","38.0","43.0","42.4","35.8","34.3"
"165","165","Wyoming","38.2","40.3","40.0","38.4","38.1","32.1"
"166","166","UMKC","38.2","43.3","38.0","40.7","36.8","34.0"
"167","167","Idaho State","38.2","37.0","32.0","39.9","37.2","34.1"
"168","168","California","38.2","37.0","36.0","40.2","35.9","36.3"
"169","169","Montana","38.2","35.3","38.0","41.3","36.4","35.2"
"170","170","Furman","38.2","41.3","44.0","38.9","37.6","32.9"
"171","171","Arkansas St","38.2","40.0","32.0","36.5","39.6","33.1"
"172","172","Youngs St","38.2","47.0","43.0","41.6","35.9","37.6"
"173","173","Pittsburgh","38.2","32.7","21.0","41.4","34.0","35.6"
"174","174","Boston U","38.2","41.0","52.0","38.6","37.8","35.0"
"175","175","Marquette","38.1","44.3","42.0","38.7","37.4","34.5"
"176","176","Michigan","38.1","30.0","22.0","38.8","37.6","32.5"
