"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"319","319","N Florida","10.7","8.7","8.0","12.3","10.0","12.1"
"320","320","Alabama St","10.7","11.7","11.0","11.9","10.1","10.8"
"321","321","Wofford","10.7","7.7","5.0","12.5","9.8","9.8"
"322","322","Rice","10.7","8.3","8.0","12.6","8.9","14.1"
"323","323","Colgate","10.7","7.0","2.0","10.0","11.2","12.5"
"324","324","N Dakota St","10.7","11.3","12.0","10.4","10.9","15.0"
"325","325","Maryland BC","10.7","11.0","14.0","11.6","9.9","12.4"
"326","326","Seattle","10.6","15.7","13.0","12.0","8.9","11.8"
"327","327","Savannah St","10.6","9.3","6.0","11.3","10.2","12.2"
"328","328","Chicago St","10.6","18.3","15.0","10.9","10.4","11.4"
"329","329","Boston U","10.6","8.7","8.0","13.2","8.8","12.3"
"330","330","Wisconsin","10.5","8.0","9.0","9.8","11.3","11.8"
"331","331","UMKC","10.5","10.7","13.0","9.8","10.9","10.7"
"332","332","Samford","10.5","6.7","9.0","11.1","10.1","10.4"
"333","333","Fairfield","10.4","11.0","8.0","10.8","10.3","11.4"
"334","334","Bowling Grn","10.4","10.3","8.0","12.3","8.5","10.2"
"335","335","Nebraska","10.4","8.3","5.0","11.5","9.1","11.2"
"336","336","E Michigan","10.4","9.7","6.0","12.3","8.5","11.9"
"337","337","GA Tech","10.3","5.7","9.0","11.8","8.4","9.9"
"338","338","S Car State","10.1","6.3","11.0","12.4","8.4","13.3"
"339","339","Presbyterian","10.1","10.3","18.0","10.3","10.0","13.6"
"340","340","N Kentucky","10.1","12.3","11.0","9.9","10.2","--"
"341","341","St Peters","9.8","6.3","4.0","10.1","9.5","10.0"
"342","342","UC Riverside","9.8","8.0","7.0","11.2","8.7","10.8"
"343","343","Troy","9.6","11.3","8.0","9.9","9.4","10.6"
"344","344","LA Monroe","9.5","7.7","6.0","10.8","8.5","10.1"
"345","345","IUPUI","9.0","6.3","5.0","8.8","9.2","15.5"
"346","346","Navy","8.9","5.3","9.0","10.0","8.1","11.5"
"347","347","Grambling St","7.5","8.7","10.0","7.4","7.5","12.8"
