"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"213","213","S Car State","36.2","28.0","32.0","35.6","36.6","40.5"
"214","214","W Virginia","36.2","39.0","34.0","35.4","36.8","34.9"
"215","215","Boston Col","36.2","37.0","44.0","32.8","40.3","35.9"
"216","216","Maryland ES","36.2","32.3","31.0","34.5","36.9","36.4"
"217","217","North Texas","36.2","35.3","41.0","34.7","37.6","33.3"
"218","218","Dayton","36.3","38.0","40.0","34.3","38.6","35.7"
"219","219","Belmont","36.3","44.7","49.0","34.2","37.6","36.6"
"220","220","Florida A&M","36.3","37.7","40.0","32.4","37.8","37.5"
"221","221","App State","36.3","35.0","39.0","34.2","37.8","37.3"
"222","222","Alab A&M","36.4","31.7","43.0","33.6","38.1","36.2"
"223","223","Lehigh","36.4","36.3","32.0","34.8","37.6","35.2"
"224","224","Arkansas","36.4","39.3","37.0","36.5","36.3","36.8"
"225","225","Seattle","36.4","40.0","32.0","36.1","36.8","39.0"
"226","226","North Dakota","36.4","33.0","36.0","33.9","38.0","37.1"
"227","227","Norfolk St","36.4","36.0","41.0","35.5","36.9","36.4"
"228","228","San Jose St","36.4","40.0","39.0","34.2","38.4","37.3"
"229","229","Central FL","36.4","37.7","37.0","35.2","38.5","33.6"
"230","230","Illinois St","36.5","37.0","40.0","35.2","37.6","33.4"
"231","231","BYU","36.5","36.7","41.0","35.4","37.7","35.6"
"232","232","TX A&M-CC","36.5","33.7","28.0","38.2","35.2","34.4"
"233","233","Kennesaw St","36.5","37.7","33.0","34.3","37.9","38.7"
"234","234","Lg Beach St","36.5","42.0","53.0","31.2","39.8","33.6"
"235","235","Chattanooga","36.5","43.0","55.0","34.6","38.4","36.0"
"236","236","Rob Morris","36.5","37.7","43.0","37.8","35.5","33.7"
"237","237","Radford","36.6","32.0","23.0","36.3","36.7","38.5"
"238","238","Idaho","36.6","38.3","33.0","36.7","36.4","34.8"
"239","239","SC Upstate","36.6","34.0","38.0","34.0","38.0","36.9"
"240","240","Towson","36.6","38.3","34.0","35.5","37.3","35.6"
"241","241","Charlotte","36.6","35.7","42.0","34.7","38.2","37.4"
"242","242","NJIT","36.6","36.0","38.0","36.4","36.9","37.8"
"243","243","Florida Intl","36.7","31.7","34.0","37.1","36.4","35.8"
"244","244","Miss State","36.7","37.7","34.0","34.7","38.2","34.8"
"245","245","Jacksonville","36.7","38.3","37.0","33.9","38.3","36.7"
"246","246","Portland St","36.7","40.0","40.0","38.7","35.0","40.5"
"247","247","N Arizona","36.8","37.7","48.0","35.5","37.5","37.2"
