"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"31","31","Incarnate Word","75.5","73.9","70.5","74.2","76.5","71.4"
"32","32","Montana St","75.5","78.2","98.3","74.9","76.0","72.0"
"33","33","W Virginia","75.2","71.0","78.2","77.1","72.6","72.4"
"34","34","Massachusetts Lowell","75.2","71.7","67.7","72.7","77.1","76.0"
"35","35","Washington","75.1","72.9","67.2","76.0","74.2","81.2"
"36","36","NW State","75.1","74.3","77.2","76.6","74.3","76.8"
"37","37","Sacred Hrt","75.1","75.6","74.0","74.4","75.6","74.2"
"38","38","U Mass","75.1","67.6","68.8","74.6","75.7","74.5"
"39","39","Sam Hous St","75.0","72.3","67.8","74.5","75.4","70.4"
"40","40","UMKC","75.0","70.5","73.6","75.8","74.4","69.5"
"41","41","Minnesota","74.9","75.2","65.3","76.7","71.7","71.2"
"42","42","Nicholls St","74.9","71.4","72.3","75.0","74.9","73.2"
"43","43","North Dakota","74.9","75.3","77.0","73.4","75.8","74.3"
"44","44","Central Ark","74.9","75.4","77.2","75.3","74.6","75.4"
"45","45","Florida A&M","74.9","73.1","76.1","75.0","74.7","74.1"
"46","46","Bowling Grn","74.8","71.1","70.8","74.9","74.8","70.6"
"47","47","Penn State","74.8","74.7","72.4","74.4","75.2","68.5"
"48","48","LA Lafayette","74.8","75.5","73.5","75.8","73.9","73.0"
"49","49","Lg Beach St","74.8","73.0","73.5","73.4","75.5","72.9"
"50","50","LSU","74.8","73.2","72.0","74.5","75.0","74.7"
"51","51","Maryland BC","74.7","76.0","67.7","77.2","72.9","72.7"
"52","52","Youngs St","74.7","72.8","73.2","72.0","76.3","76.9"
"53","53","Niagara","74.6","74.6","78.8","73.3","75.4","69.9"
"54","54","Manhattan","74.6","70.2","69.3","73.4","75.4","71.1"
"55","55","Winthrop","74.5","77.0","68.8","73.6","75.3","74.6"
"56","56","Iona","74.5","72.0","73.1","75.1","74.2","74.3"
"57","57","Oklahoma","74.5","72.4","66.4","74.9","74.1","73.2"
"58","58","Detroit","74.5","74.2","73.8","70.5","77.5","77.0"
"59","59","Arizona St","74.5","70.6","69.3","76.0","72.9","72.0"
"60","60","Oklahoma St","74.5","71.7","74.9","77.0","72.0","67.2"
"61","61","Miss Val St","74.5","74.2","73.5","75.2","74.2","74.4"
"62","62","CS Fullerton","74.5","70.0","77.4","73.8","75.1","71.6"
"63","63","South Dakota","74.4","78.0","71.2","72.9","75.4","74.1"
"64","64","N Carolina","74.3","66.0","73.8","74.6","74.0","71.8"
"65","65","Creighton","74.2","75.8","77.4","73.9","74.6","73.3"
"66","66","NC State","74.2","67.8","71.2","75.3","72.8","70.5"
"67","67","Army","74.2","74.0","77.6","73.7","74.7","75.4"
"68","68","Drexel","74.1","69.8","75.6","73.9","74.3","67.3"
"69","69","Austin Peay","74.1","73.4","76.9","75.0","73.6","72.7"
"70","70","Gard-Webb","74.1","79.8","83.7","73.5","74.4","72.3"
"71","71","Samford","74.1","72.8","77.6","74.8","73.6","71.8"
"72","72","Boston Col","74.0","71.7","75.9","73.4","74.9","68.6"
"73","73","Ohio","74.0","73.2","72.4","73.4","74.7","72.5"
"74","74","Tulane","74.0","79.0","72.9","72.2","75.5","71.1"
"75","75","Florida St","74.0","66.3","63.5","76.6","70.3","73.3"
"76","76","N Florida","74.0","71.3","67.0","72.9","74.6","73.6"
"77","77","Oakland","74.0","75.0","76.3","78.7","68.5","76.3"
"78","78","E Tenn St","73.9","70.5","65.5","74.4","73.6","72.8"
"79","79","Kent State","73.9","73.5","87.0","76.4","71.6","69.9"
"80","80","IUPUI","73.9","76.3","83.0","73.6","74.0","71.7"
"81","81","McNeese St","73.9","75.5","74.1","72.8","74.6","73.6"
"82","82","Tennessee","73.7","72.7","61.3","73.1","74.6","73.0"
"83","83","Indiana St","73.7","71.3","77.2","71.9","75.0","72.6"
"84","84","E Illinois","73.6","70.4","73.1","73.7","73.6","70.6"
"85","85","Canisius","73.6","66.1","63.4","72.3","74.5","72.5"
"86","86","Houston Bap","73.6","70.8","64.5","73.1","73.9","72.7"
"87","87","App State","73.6","73.8","73.9","71.7","75.1","73.1"
"88","88","Bryant","73.6","72.8","79.1","75.9","71.9","70.2"
"89","89","Iowa State","73.6","68.6","78.2","72.7","74.4","73.5"
"90","90","Toledo","73.5","70.1","70.8","73.1","73.9","71.5"
"91","91","Kansas","73.5","73.1","74.9","73.9","73.2","71.6"
"92","92","Brown","73.5","71.4","75.1","74.1","72.9","73.1"
"93","93","Fairfield","73.5","67.5","74.3","72.2","74.4","75.4"
"94","94","W Illinois","73.5","81.2","81.7","74.2","72.9","69.8"
"95","95","Murray St","73.4","73.9","66.4","71.0","74.9","66.2"
"96","96","Beth-Cook","73.4","66.8","71.4","72.0","74.4","71.0"
"97","97","St Fran (PA)","73.4","71.4","72.8","73.9","73.0","68.8"
"98","98","Wm & Mary","73.4","72.9","75.8","72.7","73.9","69.9"
"99","99","Morehead St","73.3","68.4","68.5","75.2","71.9","69.6"
"100","100","S Alabama","73.3","66.9","64.9","72.6","74.1","73.6"
"101","101","St Bonavent","73.3","73.1","68.8","73.7","72.9","71.5"
"102","102","SIU Edward","73.3","74.3","73.1","72.0","74.1","70.5"
"103","103","Wake Forest","73.3","72.8","75.9","74.5","72.2","73.9"
"104","104","Norfolk St","73.3","72.9","70.3","73.6","73.1","70.8"
"105","105","Miami (OH)","73.2","70.0","67.9","73.4","73.1","66.8"
"106","106","San Jose St","73.2","73.0","69.8","74.5","71.8","72.1"
"107","107","Duquesne","73.2","73.0","72.9","73.4","72.9","75.5"
"108","108","Arkansas","73.2","70.2","70.0","73.5","72.8","74.5"
"109","109","Oral Roberts","73.2","73.4","72.8","73.9","72.7","71.8"
"110","110","Wright State","73.1","72.0","74.4","73.4","72.9","69.1"
"111","111","N Colorado","73.1","76.1","64.7","74.1","72.5","72.4"
"112","112","North Texas","73.1","74.9","85.4","71.6","75.1","72.8"
"113","113","Seattle","73.1","68.1","65.7","75.2","71.0","69.0"
"114","114","Grand Canyon","72.9","71.3","71.3","71.1","75.2","71.5"
"115","115","E Michigan","72.9","72.6","69.7","72.7","73.0","73.7"
"116","116","Indiana","72.9","70.5","75.0","72.9","72.9","70.7"
"117","117","Missouri","72.9","69.2","75.3","72.0","74.0","70.8"
"118","118","S Carolina","72.8","75.0","74.8","73.8","71.6","73.6"
"119","119","Fresno St","72.8","68.8","75.2","72.7","72.9","72.6"
"120","120","Morgan St","72.8","73.7","68.0","73.1","72.5","71.5"
"121","121","Florida","72.8","70.7","72.2","71.8","73.3","72.2"
"122","122","Cornell","72.8","71.4","75.1","72.6","72.9","74.8"
"123","123","SC Upstate","72.7","74.7","73.8","70.5","74.1","71.5"
"124","124","UNLV","72.7","70.9","75.2","72.4","73.0","77.2"
"125","125","TN Tech","72.6","76.7","86.7","72.3","72.8","71.6"
"126","126","USC","72.6","67.8","67.2","72.4","72.9","75.4"
"127","127","Nevada","72.6","71.9","73.6","72.7","72.6","75.0"
"128","128","Alabama St","72.6","68.0","70.8","73.1","72.4","72.4"
"129","129","N Arizona","72.6","70.0","72.2","71.2","73.5","73.8"
"130","130","N Illinois","72.6","71.3","69.7","73.6","71.6","71.0"
"131","131","Boston U","72.6","76.5","94.6","73.4","71.8","71.7"
"132","132","Gonzaga","72.5","68.1","68.4","74.1","71.0","69.9"
"133","133","Coppin State","72.5","78.4","80.2","71.1","73.1","75.5"
