"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"126","126","Montana","-2.0","+6.3","+17.0","-6.3","+1.1","-0.7"
"127","127","UNLV","-2.0","-10.3","+3.0","-8.8","+4.7","-5.8"
"128","128","Manhattan","-2.0","-5.7","+10.0","-6.5","+0.2","-6.9"
"129","129","N Dakota St","-1.9","+1.7","+10.0","-11.1","+2.5","-6.3"
"130","130","Loyola-Chi","-1.9","-7.7","-1.0","-3.8","-0.1","+3.6"
"131","131","TN Martin","-1.8","+0.3","+13.0","-6.4","+0.3","+8.6"
"132","132","New Mexico","-1.8","+2.7","+7.0","-6.1","+2.3","-7.9"
"133","133","Norfolk St","-1.7","+1.0","+6.0","-6.2","+0.7","+0.6"
"134","134","Radford","-1.6","-4.3","+7.0","-5.5","+0.8","-0.4"
"135","135","Princeton","-1.6","-12.0","-21.0","-6.8","+2.6","-5.4"
"136","136","San Diego","-1.6","+3.7","+3.0","-6.2","+1.5","-0.2"
"137","137","W Kentucky","-1.6","+3.3","+1.0","-6.5","+2.8","+0.1"
"138","138","Rider","-1.5","+0.7","+3.0","-6.5","+1.8","+2.6"
"139","139","Charlotte","-1.4","-2.0","+3.0","-6.5","+2.1","+0.2"
"140","140","Columbia","-1.1","+6.7","+2.0","-3.6","+2.0","-4.1"
"141","141","Pittsburgh","-1.1","+8.7","+6.0","-6.1","+4.9","-9.9"
"142","142","Pepperdine","-1.1","+10.7","+17.0","-3.6","+1.1","+1.8"
"143","143","St Peters","-1.0","-7.3","+17.0","-2.8","+0.1","+2.6"
"144","144","Oregon St","-1.0","+9.0","+7.0","-11.0","+10.5","-0.2"
"145","145","La Salle","-0.9","-2.7","+1.0","-3.9","+1.6","+0.6"
"146","146","LA Monroe","-0.9","+0.7","+1.0","-4.5","+1.6","+5.2"
