"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"104","104","St Josephs","6.6","8.0","8.0","7.1","6.2","4.4"
"105","105","N Carolina","6.6","6.0","3.0","6.7","6.5","7.3"
"106","106","TX-Arlington","6.6","4.0","2.0","6.9","6.4","4.7"
"107","107","San Diego St","6.6","4.3","6.0","7.9","5.5","7.2"
"108","108","Bradley","6.6","8.0","6.0","7.6","5.7","7.1"
"109","109","S Illinois","6.6","7.3","5.0","7.4","5.9","7.2"
"110","110","Kansas","6.6","5.7","8.0","7.6","5.9","5.8"
"111","111","UCLA","6.6","4.0","4.0","7.4","5.9","9.2"
"112","112","St Fran (PA)","6.6","5.0","4.0","7.2","6.2","5.7"
"113","113","Coppin State","6.6","6.3","4.0","5.9","6.9","5.7"
"114","114","Maryland BC","6.6","6.3","9.0","6.6","6.5","7.7"
"115","115","St Fran (NY)","6.6","5.7","5.0","6.3","6.8","5.6"
"116","116","Troy","6.6","4.3","3.0","7.6","5.6","5.6"
"117","117","NJIT","6.6","7.7","5.0","6.6","6.5","6.3"
"118","118","UAB","6.5","5.3","5.0","6.8","6.3","5.1"
"119","119","Wake Forest","6.5","4.3","2.0","7.4","5.4","5.5"
"120","120","Cincinnati","6.5","4.7","4.0","6.9","6.1","7.9"
"121","121","Florida Intl","6.5","5.7","11.0","6.5","6.5","6.8"
"122","122","Lg Beach St","6.5","3.3","4.0","6.5","6.5","5.7"
"123","123","Charl South","6.5","7.3","3.0","6.8","6.3","6.1"
"124","124","USC","6.5","5.7","6.0","7.1","5.9","5.5"
"125","125","Marshall","6.5","5.7","5.0","6.3","6.7","6.2"
"126","126","Charlotte","6.5","5.0","1.0","7.3","5.9","6.1"
"127","127","N Colorado","6.5","4.0","2.0","7.2","5.9","5.7"
"128","128","Lamar","6.5","6.3","10.0","7.2","6.0","5.3"
"129","129","Kentucky","6.5","5.3","5.0","7.5","5.5","4.7"
"130","130","Iona","6.5","6.0","5.0","6.8","6.2","6.6"
"131","131","Mercer","6.5","8.3","7.0","6.5","6.4","6.0"
"132","132","San Diego","6.4","3.7","7.0","8.0","5.4","5.4"
"133","133","Sacred Hrt","6.4","6.7","4.0","6.9","6.0","5.4"
"134","134","Iowa State","6.4","9.3","9.0","5.9","6.8","5.9"
"135","135","W Michigan","6.4","7.0","8.0","6.6","6.3","5.7"
"136","136","N Mex State","6.4","7.3","10.0","5.7","7.1","4.6"
"137","137","La Salle","6.4","5.7","5.0","7.1","5.8","5.6"
"138","138","James Mad","6.4","5.3","7.0","6.2","6.7","5.9"
"139","139","Vermont","6.4","4.0","3.0","6.5","6.3","7.1"
"140","140","Iowa","6.4","3.0","4.0","7.7","4.9","7.1"
"141","141","Butler","6.4","7.0","8.0","7.2","5.6","5.9"
"142","142","DePaul","6.4","6.7","3.0","6.6","6.1","6.7"
"143","143","Rhode Island","6.4","4.7","4.0","7.1","5.8","5.0"
"144","144","Wofford","6.4","4.7","5.0","6.8","6.1","6.0"
"145","145","Jackson St","6.3","7.0","4.0","6.7","6.2","6.1"
"146","146","Coastal Car","6.3","5.0","8.0","6.3","6.4","6.2"
"147","147","Austin Peay","6.3","4.7","3.0","6.4","6.3","6.8"
"148","148","Old Dominion","6.3","6.0","9.0","6.2","6.5","6.3"
"149","149","Air Force","6.3","6.7","5.0","5.9","6.7","5.3"
"150","150","TX Christian","6.3","7.7","9.0","6.6","5.9","6.1"
"151","151","Illinois","6.3","6.7","6.0","6.4","6.2","6.1"
"152","152","Montana","6.3","4.3","3.0","6.8","5.9","4.8"
"153","153","Elon","6.3","6.3","7.0","5.8","6.6","4.8"
"154","154","Gard-Webb","6.3","9.0","6.0","7.4","5.8","7.5"
"155","155","Belmont","6.3","5.0","4.0","6.5","6.2","6.8"
"156","156","Central Ark","6.3","6.7","3.0","6.5","6.1","7.7"
"157","157","LA Lafayette","6.3","6.0","4.0","5.8","6.6","6.9"
"158","158","Akron","6.3","2.3","3.0","6.7","5.8","6.6"
"159","159","St Peters","6.3","6.3","6.0","6.1","6.4","6.4"
"160","160","Miss State","6.3","5.7","8.0","6.6","5.9","7.7"
"161","161","Alabama","6.2","5.3","7.0","6.8","5.6","6.8"
"162","162","Wagner","6.2","5.7","8.0","6.6","6.0","6.3"
"163","163","Jksnville St","6.2","5.3","6.0","7.4","5.4","6.4"
"164","164","Loyola-Chi","6.2","8.0","5.0","6.9","5.6","5.4"
"165","165","Hartford","6.2","7.3","8.0","6.0","6.4","5.6"
"166","166","Nebraska","6.2","6.3","6.0","6.5","5.9","6.9"
"167","167","E Washingtn","6.2","5.0","3.0","5.0","6.9","4.4"
"168","168","American","6.2","9.0","9.0","6.0","6.3","6.0"
"169","169","Wm & Mary","6.2","7.3","8.0","6.8","5.7","5.4"
"170","170","S Carolina","6.2","6.3","2.0","6.3","6.1","6.3"
"171","171","Army","6.1","5.7","9.0","6.2","6.1","5.9"
"172","172","TX Southern","6.1","4.3","5.0","5.3","6.4","4.5"
"173","173","Tulane","6.1","4.7","8.0","6.2","6.0","4.7"
"174","174","Pepperdine","6.1","6.3","10.0","6.3","5.9","4.6"
"175","175","Kansas St","6.1","6.0","7.0","7.1","5.1","6.2"
"176","176","Alabama St","6.1","7.0","7.0","5.3","6.5","6.8"
"177","177","Jacksonville","6.1","6.0","5.0","6.5","5.8","7.2"
"178","178","Rice","6.1","5.7","5.0","6.3","5.9","4.5"
"179","179","Penn State","6.1","7.7","6.0","6.2","5.9","4.5"
"180","180","Loyola Mymt","6.0","6.7","3.0","5.8","6.2","7.0"
"181","181","Denver","6.0","6.0","7.0","6.1","6.0","7.0"
"182","182","Sam Hous St","6.0","5.0","7.0","6.1","6.0","6.6"
"183","183","Xavier","6.0","5.3","7.0","7.1","5.2","5.8"
"184","184","S Mississippi","6.0","7.7","4.0","6.2","5.8","7.6"
"185","185","SE Louisiana","6.0","6.7","2.0","5.8","6.0","4.2"
"186","186","Seton Hall","6.0","4.7","2.0","6.9","5.1","6.6"
"187","187","Maine","6.0","5.0","3.0","5.2","6.4","7.4"
"188","188","SIU Edward","6.0","5.7","4.0","6.0","5.9","6.5"
