"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"57","57","Niagara","6.8%","9.4%","4.7%","7.5%","6.4%","6.8%"
"58","58","Montana","6.8%","6.2%","4.2%","5.1%","8.1%","8.2%"
"59","59","Washington","6.8%","7.1%","6.7%","6.6%","7.2%","7.8%"
"60","60","Michigan","6.9%","5.9%","2.8%","6.2%","7.3%","7.2%"
"61","61","Rob Morris","6.9%","7.8%","8.1%","7.1%","6.7%","7.7%"
"62","62","Tennessee","6.9%","7.0%","7.0%","7.2%","6.7%","8.3%"
"63","63","VCU","6.9%","6.4%","7.4%","7.2%","6.7%","7.2%"
"64","64","N Mex State","6.9%","8.2%","9.1%","4.0%","8.9%","7.8%"
"65","65","E Tenn St","6.9%","4.8%","1.2%","5.9%","8.2%","9.6%"
"66","66","Illinois St","6.9%","8.2%","9.0%","6.5%","7.4%","7.8%"
"67","67","Coppin State","6.9%","5.6%","1.2%","7.0%","6.9%","9.1%"
"68","68","Lg Beach St","6.9%","6.0%","2.4%","6.6%","7.1%","8.0%"
"69","69","Hawaii","7.0%","5.5%","4.8%","6.7%","7.4%","9.1%"
"70","70","N Dakota St","7.0%","5.9%","6.5%","5.8%","7.6%","8.0%"
"71","71","Oklahoma","7.0%","6.7%","5.7%","6.9%","7.1%","8.1%"
"72","72","N Carolina","7.0%","6.5%","6.7%","7.1%","6.8%","8.0%"
"73","73","Detroit","7.0%","10.3%","13.7%","7.1%","6.9%","6.5%"
"74","74","Alcorn State","7.0%","6.2%","8.8%","4.4%","8.1%","9.1%"
"75","75","Miami (FL)","7.0%","8.1%","12.1%","6.8%","7.3%","7.2%"
"76","76","BYU","7.0%","7.5%","4.8%","7.0%","7.0%","7.6%"
"77","77","Hampton","7.0%","5.9%","6.0%","5.9%","7.8%","8.6%"
"78","78","Kentucky","7.0%","6.2%","5.5%","6.0%","7.9%","7.5%"
"79","79","North Texas","7.0%","4.4%","3.0%","6.9%","7.2%","8.5%"
"80","80","Portland St","7.0%","8.6%","6.6%","7.1%","7.0%","8.5%"
"81","81","Nebraska","7.0%","6.0%","9.5%","7.1%","7.0%","7.4%"
"82","82","Stanford","7.1%","8.3%","9.4%","5.9%","8.0%","6.9%"
"83","83","Arizona St","7.1%","8.7%","7.6%","7.1%","7.0%","8.7%"
"84","84","Villanova","7.1%","6.8%","14.3%","6.8%","7.3%","9.8%"
"85","85","Loyola-MD","7.1%","4.6%","1.2%","6.9%","7.2%","6.8%"
"86","86","Temple","7.1%","7.4%","6.0%","6.6%","7.5%","6.4%"
"87","87","Oral Roberts","7.1%","8.1%","12.0%","6.1%","7.6%","8.9%"
"88","88","Troy","7.1%","3.6%","1.2%","7.5%","6.8%","6.8%"
"89","89","Alabama St","7.1%","8.6%","9.0%","6.7%","7.4%","9.9%"
"90","90","Cleveland St","7.1%","6.6%","5.3%","5.8%","8.0%","8.7%"
"91","91","Xavier","7.1%","3.2%","5.4%","7.2%","7.0%","7.4%"
"92","92","Weber State","7.1%","6.1%","5.5%","6.0%","7.9%","7.5%"
