"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"46","46","Wyoming","0.303","0.333","1.000","0.118","0.500","0.484"
"47","47","Michigan St","0.308","0.333","1.000","0.250","0.348","0.237"
"48","48","Central Mich","0.310","0.667","1.000","0.071","0.533","0.724"
"49","49","Rhode Island","0.312","0.667","1.000","0.133","0.471","0.581"
"50","50","Oklahoma","0.314","0.333","1.000","0.067","0.500","0.303"
"51","51","Ohio State","0.314","0.667","1.000","0.105","0.562","0.286"
"52","52","N Carolina","0.316","0.333","1.000","0.333","0.304","0.294"
"53","53","GA Southern","0.321","0.667","1.000","0.167","0.438","0.613"
"54","54","N Dakota St","0.323","0.333","1.000","0.000","0.476","0.233"
"55","55","Butler","0.324","0.667","1.000","0.188","0.444","0.567"
"56","56","Cincinnati","0.324","0.667","1.000","0.167","0.500","0.206"
"57","57","High Point","0.333","0.667","1.000","0.182","0.421","0.517"
"58","58","Yale","0.333","0.667","1.000","0.300","0.350","0.438"
"59","59","Coastal Car","0.333","0.333","1.000","0.182","0.421","0.419"
"60","60","Georgetown","0.333","0.667","1.000","0.188","0.471","0.455"
"61","61","St Marys","0.333","1.000","1.000","0.278","0.417","0.353"
"62","62","TX El Paso","0.333","0.667","1.000","0.125","0.529","0.344"
"63","63","Chattanooga","0.333","0.333","1.000","0.133","0.533","0.500"
"64","64","LSU","0.333","0.667","1.000","0.235","0.438","0.412"
"65","65","S Dakota St","0.333","0.667","1.000","0.000","0.500","0.448"
"66","66","Miami (FL)","0.342","0.333","1.000","0.333","0.350","0.485"
"67","67","Evansville","0.343","0.000","0.000","0.278","0.412","0.613"
"68","68","Northeastrn","0.343","0.333","1.000","0.250","0.391","0.656"
"69","69","Belmont","0.344","0.333","1.000","0.154","0.474","0.286"
"70","70","Bowling Grn","0.344","0.667","1.000","0.312","0.375","0.645"
"71","71","N Mex State","0.344","0.333","1.000","0.133","0.529","0.286"
"72","72","Stanford","0.351","0.000","0.000","0.158","0.556","0.361"
"73","73","Iowa","0.353","0.667","1.000","0.222","0.500","0.394"
"74","74","Providence","0.353","0.667","1.000","0.235","0.471","0.343"
"75","75","Kent State","0.353","0.333","1.000","0.267","0.421","0.516"
"76","76","St Fran (NY)","0.353","0.667","1.000","0.312","0.389","0.452"
"77","77","Texas A&M","0.364","0.667","1.000","0.222","0.533","0.471"
"78","78","Rider","0.364","0.667","1.000","0.231","0.450","0.548"
"79","79","Georgia","0.364","0.667","1.000","0.250","0.471","0.412"
"80","80","Stony Brook","0.364","0.667","1.000","0.154","0.500","0.333"
"81","81","Fla Gulf Cst","0.367","0.667","1.000","0.286","0.438","0.394"
"82","82","Alabama St","0.370","0.333","1.000","0.300","0.412","0.448"
"83","83","Loyola-Chi","0.371","0.000","0.000","0.353","0.389","0.710"
"84","84","TX Southern","0.371","0.333","1.000","0.100","0.480","0.455"
"85","85","Geo Wshgtn","0.371","0.667","1.000","0.143","0.524","0.273"
"86","86","St Johns","0.375","1.000","1.000","0.188","0.562","0.394"
"87","87","N Florida","0.375","0.333","1.000","0.182","0.476","0.533"
"88","88","SC Upstate","0.375","0.667","1.000","0.312","0.438","0.469"
"89","89","Xavier","0.378","0.333","1.000","0.188","0.524","0.382"
"90","90","Illinois St","0.382","0.667","1.000","0.333","0.421","0.485"
"91","91","Purdue","0.382","0.667","1.000","0.176","0.588","0.531"
"92","92","Mississippi","0.382","0.667","1.000","0.438","0.333","0.424"
"93","93","Sac State","0.387","0.667","1.000","0.154","0.556","0.571"
"94","94","E Kentucky","0.387","0.333","1.000","0.267","0.500","0.312"
"95","95","Radford","0.387","0.667","1.000","0.250","0.474","0.406"
"96","96","UCLA","0.389","0.333","1.000","0.059","0.684","0.243"
"97","97","NC State","0.389","0.333","1.000","0.300","0.500","0.389"
"98","98","Hawaii","0.394","0.333","1.000","0.294","0.500","0.379"
"99","99","Toledo","0.394","0.667","1.000","0.333","0.444","0.212"
"100","100","Richmond","0.400","0.333","1.000","0.200","0.667","0.424"
"101","101","W Kentucky","0.400","0.667","1.000","0.214","0.562","0.387"
"102","102","N Arizona","0.405","0.333","1.000","0.143","0.565","0.548"
"103","103","UC Irvine","0.406","0.333","1.000","0.273","0.476","0.364"
"104","104","Lafayette","0.406","0.333","1.000","0.333","0.471","0.667"
"105","105","TN Martin","0.406","0.333","1.000","0.300","0.455","0.793"
"106","106","Vanderbilt","0.412","0.333","1.000","0.222","0.625","0.516"
"107","107","Indiana","0.412","0.667","1.000","0.210","0.667","0.469"
"108","108","Texas","0.412","0.667","1.000","0.278","0.562","0.314"
"109","109","LA Monroe","0.412","0.667","1.000","0.286","0.500","0.654"
"110","110","Akron","0.412","0.333","1.000","0.176","0.647","0.382"
"111","111","Hofstra","0.412","0.667","1.000","0.467","0.368","0.697"
"112","112","NJIT","0.414","0.333","1.000","0.154","0.625","0.640"
"113","113","Wm & Mary","0.419","0.667","1.000","0.167","0.579","0.387"
"114","114","Syracuse","0.419","1.000","1.000","0.278","0.615","0.176"
"115","115","St Bonavent","0.419","0.333","1.000","0.429","0.412","0.455"
"116","116","Montana","0.419","0.667","1.000","0.231","0.556","0.464"
"117","117","Illinois","0.424","1.000","1.000","0.125","0.706","0.429"
"118","118","James Mad","0.424","0.667","1.000","0.368","0.500","0.645"
"119","119","Manhattan","0.424","0.333","1.000","0.182","0.545","0.242"
"120","120","Vermont","0.424","0.333","1.000","0.250","0.588","0.355"
"121","121","LA Lafayette","0.424","0.333","1.000","0.308","0.500","0.375"
"122","122","Charl South","0.429","0.667","1.000","0.167","0.625","0.667"
"123","123","Rob Morris","0.429","0.333","1.000","0.375","0.474","0.389"
"124","124","Connecticut","0.429","0.667","1.000","0.312","0.526","0.200"
"125","125","N Hampshire","0.433","0.667","1.000","0.231","0.588","0.828"
"126","126","Utah State","0.433","1.000","1.000","0.333","0.533","0.452"
"127","127","W Michigan","0.438","0.667","1.000","0.214","0.611","0.312"
"128","128","Norfolk St","0.438","0.667","1.000","0.273","0.524","0.484"
"129","129","TX A&M-CC","0.438","0.667","1.000","0.308","0.526","0.469"
"130","130","Memphis","0.438","0.667","1.000","0.333","0.571","0.303"
"131","131","Incarnate Word","0.440","0.667","1.000","0.300","0.533","0.400"
"132","132","Winthrop","0.448","0.333","1.000","0.273","0.556","0.433"
"133","133","UCSB","0.452","0.667","1.000","0.167","0.632","0.321"
"134","134","NC-Wilmgton","0.452","0.667","1.000","0.182","0.600","0.767"
"135","135","Oklahoma St","0.452","1.000","1.000","0.267","0.625","0.382"
"136","136","E Michigan","0.452","0.667","1.000","0.200","0.688","0.441"
"137","137","Pepperdine","0.452","0.667","1.000","0.357","0.529","0.533"
"138","138","Pittsburgh","0.455","1.000","1.000","0.222","0.733","0.278"
"139","139","TX Christian","0.455","0.667","1.000","0.316","0.643","0.733"
"140","140","Bucknell","0.455","0.667","1.000","0.267","0.611","0.467"
"141","141","Alabama","0.455","0.667","1.000","0.278","0.667","0.613"
